Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-10-29,5.850193977355958,5.855069250587349,5.850193977355958,5.850193977355957,5951800,0.0,0
2004-11-01,5.850193977355958,5.855069250587349,5.850193977355958,5.850193977355957,764400,0.0,0
2004-11-02,5.850193977355958,5.855069250587349,5.850193977355958,5.850193977355957,950100,0.0,0
2004-11-03,5.85994455448763,5.947697148453717,5.8550692812307235,5.92332124710083,433600,0.0,0
2004-11-04,5.937945032888859,5.937945032888859,5.874567897053205,5.879443168640137,311200,0.0,0
2004-11-05,5.874571038224442,5.89894694426157,5.850195132187314,5.889196395874023,391800,0.0,0
2004-11-08,5.913571043542681,5.913571043542681,5.850193887305079,5.855069160461426,91100,0.0,0
2004-11-09,5.850193887305079,5.879445061311525,5.850193887305079,5.855069160461426,97600,0.0,0
2004-11-10,5.850193887305079,5.86969451499883,5.850193887305079,5.855069160461426,177500,0.0,0
2004-11-11,5.850194273447772,5.859944820404053,5.850194273447772,5.859944820404053,92700,0.0,0
2004-11-12,5.855068944909331,6.035449860668788,5.855068944909331,5.991573333740234,354900,0.0,0
2004-11-15,6.006198244569356,6.069575393797443,5.947696367958412,6.040324687957764,268100,0.0,0
2004-11-16,6.089075952716957,6.167078454011498,6.00132337122639,6.093951225280762,252500,0.0,0
2004-11-17,6.118328946871092,6.142704852024307,6.02082579118995,6.098828315734863,425000,0.0,0
2004-11-18,6.093951107098148,6.210954856770855,6.093951107098148,6.201204776763916,179700,0.0,0
2004-11-19,6.2012086838966844,6.210958770046761,6.09395494665464,6.196333408355713,202600,0.0,0
2004-11-22,6.1475799644853355,6.20608186078102,6.098828616704804,6.157330513000488,105200,0.0,0
2004-11-23,6.118326280219541,6.3133325065890284,6.103700929474708,6.24020528793335,204200,0.0,0
2004-11-24,6.21583138329677,6.313334527695484,6.1914554809641755,6.235332012176514,141700,0.0,0
2004-11-26,6.045198534882466,6.230454680506903,6.045198534882466,6.167077541351318,42900,0.0,0
2004-11-29,6.167077751479592,6.215829541700837,6.118326426189875,6.181703567504883,174200,0.0,0
2004-11-30,6.17195513281461,6.264583472905319,6.1670798591400064,6.220706939697266,148800,0.0,0
2004-12-01,6.171955749239623,6.420589152296433,6.171955749239623,6.410838603973389,162500,0.0,0
2004-12-02,6.3620872302467415,6.371837313596816,6.230457618032744,6.313335418701172,212800,0.0,0
2004-12-03,6.288959539525745,6.435214509849264,6.288959539525745,6.410838603973389,138300,0.0,0
2004-12-06,6.415713207495763,6.430338563519796,6.362086592119853,6.396212577819824,126600,0.0,0
2004-12-07,6.366961077073344,6.43521304001867,6.337709903717041,6.337709903717041,116200,0.0,0
2004-12-08,6.240206632448456,6.337709766641229,6.1914548328862615,6.2694573402404785,112300,0.0,0
2004-12-09,6.269459350895108,6.31333589158624,6.093953653062349,6.264584541320801,139200,0.0,0
2004-12-10,6.215832081559226,6.362087047052846,6.118328926207386,6.323085784912109,186000,0.0,0
2004-12-13,6.2743340549596995,6.357211854300917,6.191456255618483,6.293834686279297,215700,0.0,0
2004-12-14,6.245080589706447,6.386460220733667,6.2353300458755605,6.288956642150879,169400,0.0,0
2004-12-15,6.337712293928704,6.405964747546463,6.2840856649709105,6.362088203430176,200300,0.0,0
2004-12-16,6.352337653656866,6.381588838044991,6.303586299585727,6.362088203430176,230000,0.0,0
2004-12-17,6.362085435025894,6.605843494107869,6.308458364471635,6.532715797424316,887700,0.0,0
2004-12-20,6.581470093946213,6.581470093946213,6.337711942318576,6.503467559814453,222800,0.0,0
2004-12-21,6.532715813995311,6.58146761190801,6.479089208236622,6.55709171295166,82700,0.0,0
