Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-08-11,2.4175536230241703,2.4621853396543005,2.3803605258323954,2.4101150035858154,76671500,0.0,0.0
2005-08-12,2.4175536112702707,2.677905467697568,2.4175536112702707,2.6674914360046387,29113500,0.0,0.0
2005-08-15,2.640711641913433,2.6555888766120512,2.56781308547983,2.5737640857696533,10596500,0.0,0.0
2005-08-16,2.514255256812964,2.5737641982071433,2.514255256812964,2.551448345184326,5141000,0.0,0.0
2005-08-17,2.5514472985906504,2.5588859132136323,2.4993768188792154,2.5068154335021973,6423500,0.0,0.0
2005-08-18,2.521693608958036,2.526156637212144,2.417552795133403,2.4324300289154053,12727000,0.0,0.0
2005-08-19,2.4532582382494086,2.4830127055178264,2.4175527711169384,2.46962308883667,3029500,0.0,0.0
2005-08-22,2.4770611671737646,2.532107061534587,2.4413558851537602,2.5291316509246826,2909500,0.0,0.0
2005-08-23,2.6035189413780864,2.6689788901728404,2.573764467567013,2.61244535446167,13466000,0.0,0.0
2005-08-24,2.603518486022949,2.640711571781724,2.5782272231771066,2.603518486022949,3083000,0.0,0.0
2005-08-25,2.633273089929898,2.6392240903674433,2.5886413847261514,2.5975677967071533,4667000,0.0,0.0
2005-08-26,2.6109575922014447,2.6198840053956975,2.5886417365664682,2.599055767059326,2704000,0.0,0.0
2005-08-29,2.514254420524585,2.555910701114974,2.505328011344296,2.5291316509246826,5458000,0.0,0.0
2005-08-30,2.5454969068460658,2.587153194127842,2.5216934407926246,2.533595085144043,2581000,0.0,0.0
2005-08-31,2.538058249571946,2.538058249571946,2.4711107030957886,2.497889757156372,3004500,0.0,0.0
2005-09-01,2.506817345221162,2.506817345221162,2.310437627533247,2.4175539016723633,12468500,0.0,0.0
2005-09-02,2.441356231726125,2.4666474915264964,2.3818471243273076,2.3907735347747803,5748500,0.0,0.0
2005-09-06,2.4101142204976993,2.4473073056047925,2.4056510148147243,2.439868688583374,2726500,0.0,0.0
2005-09-07,2.4413563732826837,2.4443317844874968,2.383335056711077,2.4086263179779053,3643500,0.0,0.0
2005-09-08,2.4175532796872043,2.4577217834795206,2.4175532796872043,2.4279673099517822,2558500,0.0,0.0
2005-09-09,2.4621856724214473,2.46962429286514,2.442845223797706,2.465161085128784,2468500,0.0,0.0
2005-09-12,2.447307351560732,2.457721380116151,2.381847414132659,2.393749237060547,3300500,0.0,0.0
2005-09-13,2.39821263762549,2.39821263762549,2.335728283866977,2.3625073432922363,3798500,0.0,0.0
2005-09-14,2.3431673161106987,2.361019966435247,2.3282900779484637,2.3387041091918945,2055500,0.0,0.0
2005-09-15,2.3431676852023835,2.3520939230953686,2.236051411680988,2.2464654445648193,6004000,0.0,0.0
2005-09-16,2.2405145902819954,2.2821708986284523,2.1646405937455673,2.2791953086853027,9555000,0.0,0.0
2005-09-19,2.2687806772660837,2.3729215093276044,2.2598544418441113,2.305973768234253,5559000,0.0,0.0
2005-09-20,2.305973604480474,2.384823164554436,2.2985349868150777,2.3506054878234863,4178000,0.0,0.0
2005-09-21,2.3357289824405334,2.3357289824405334,2.18695640528847,2.231588125228882,8313500,0.0,0.0
2005-09-22,2.23158783325816,2.242001864411594,2.1572016430898215,2.158689260482788,7184000,0.0,0.0
2005-09-23,2.1572009313269738,2.335727906177141,2.1542253428214946,2.3193628787994385,4830500,0.0,0.0
2005-09-26,2.3208510046215207,2.350605654746703,2.2687806772660837,2.305973768234253,7826500,0.0,0.0
2005-09-27,2.2985352842525986,2.31490031617441,2.282170429681445,2.300023078918457,4505000,0.0,0.0
2005-09-28,2.288121067349948,2.288121067349948,2.2286121231712195,2.253903388977051,3055000,0.0,0.0
2005-09-29,2.259854987601557,2.3059743251295686,2.2048090577944968,2.231588125228882,6141000,0.0,0.0
2005-09-30,2.239025973287715,2.2464645907132303,2.1810046509583167,2.2033205032348633,12109000,0.0,0.0
